fft2020-01-191758.nvt;144;78386;318555;399828;718383;337160;399147;736307;17549;6;256;2048;4;5.000000;5.000000
fft2020-01-191758.nvt;0;78242;269937;448446;718383;288534;447773;736307;17549;6;256;2048;4;6.000000;5.000000
fft2020-01-191758.nvt;0;78242;269937;448446;718383;288534;447773;736307;17549;6;256;2048;4;7.000000;5.000000
fft2020-01-191758.nvt;0;78242;269937;448446;718383;288534;447773;736307;17549;6;256;2048;4;8.000000;5.000000
fft2020-01-191758.nvt;0;78242;269937;448446;718383;288534;447773;736307;17549;6;256;2048;4;9.000000;5.000000
fft2020-01-191758.nvt;126;26593;443641;274742;718383;461759;274548;736307;17549;6;256;8192;4;4.000000;5.000000
fft2020-01-191758.nvt;35;26503;324473;393910;718383;342589;393718;736307;17549;6;256;8192;4;5.000000;5.000000
fft2020-01-191758.nvt;0;26468;274103;444280;718383;292218;444089;736307;17549;6;256;8192;4;6.000000;5.000000
fft2020-01-191758.nvt;0;26468;274103;444280;718383;292218;444089;736307;17549;6;256;8192;4;7.000000;5.000000
fft2020-01-191758.nvt;0;26468;274103;444280;718383;292218;444089;736307;17549;6;256;8192;4;8.000000;5.000000
fft2020-01-191758.nvt;0;26468;274103;444280;718383;292218;444089;736307;17549;6;256;8192;4;9.000000;5.000000
fft2020-01-191758.nvt;33;11133;429184;289199;718383;447169;289138;736307;17549;6;256;32768;4;4.000000;5.000000
fft2020-01-191758.nvt;9;11109;316567;401816;718383;334554;401753;736307;17549;6;256;32768;4;5.000000;5.000000
fft2020-01-191758.nvt;0;11100;274389;443994;718383;292375;443932;736307;17549;6;256;32768;4;6.000000;5.000000
fft2020-01-191758.nvt;0;11100;274389;443994;718383;292375;443932;736307;17549;6;256;32768;4;7.000000;5.000000
fft2020-01-191758.nvt;0;11100;274389;443994;718383;292375;443932;736307;17549;6;256;32768;4;8.000000;5.000000
fft2020-01-191758.nvt;0;11100;274389;443994;718383;292375;443932;736307;17549;6;256;32768;4;9.000000;5.000000
fft2020-01-191758.nvt;508;78769;418406;299977;718383;437016;299291;736307;17549;6;256;2048;8;4.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;8;5.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;8;6.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;8;7.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;8;8.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;8;9.000000;5.000000
fft2020-01-191758.nvt;124;26598;419429;298954;718383;437543;298764;736307;17549;6;256;8192;8;4.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;8;5.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;8;6.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;8;7.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;8;8.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;8;9.000000;5.000000
fft2020-01-191758.nvt;29;11128;401777;316606;718383;419764;316543;736307;17549;6;256;32768;8;4.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;8;5.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;8;6.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;8;7.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;8;8.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;8;9.000000;5.000000
fft2020-01-191758.nvt;580;78841;439091;279292;718383;457683;278624;736307;17549;6;256;2048;16;4.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;16;5.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;16;6.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;16;7.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;16;8.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;16;9.000000;5.000000
fft2020-01-191758.nvt;139;26610;435319;283064;718383;453431;282876;736307;17549;6;256;8192;16;4.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;16;5.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;16;6.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;16;7.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;16;8.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;16;9.000000;5.000000
fft2020-01-191758.nvt;37;11136;439210;279173;718383;457195;279112;736307;17549;6;256;32768;16;4.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;16;5.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;16;6.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;16;7.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;16;8.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;16;9.000000;5.000000
fft2020-01-191758.nvt;531;78795;425143;293240;718383;443751;292556;736307;17549;6;256;2048;32;4.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;32;5.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;32;6.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;32;7.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;32;8.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;32;9.000000;5.000000
fft2020-01-191758.nvt;129;26600;423814;294569;718383;441928;294379;736307;17549;6;256;8192;32;4.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;32;5.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;32;6.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;32;7.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;32;8.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;32;9.000000;5.000000
fft2020-01-191758.nvt;33;11135;428917;289466;718383;446904;289403;736307;17549;6;256;32768;32;4.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;32;5.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;32;6.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;32;7.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;32;8.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;32;9.000000;5.000000
fft2020-01-191758.nvt;512;78773;419246;299137;718383;437836;298471;736307;17549;6;256;2048;64;4.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;64;5.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;64;6.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;64;7.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;64;8.000000;5.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;64;9.000000;5.000000
fft2020-01-191758.nvt;132;26606;428702;289681;718383;446820;289487;736307;17549;6;256;8192;64;4.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;64;5.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;64;6.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;64;7.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;64;8.000000;5.000000
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549;6;256;8192;64;9.000000;5.000000
fft2020-01-191758.nvt;36;11135;434672;283711;718383;452658;283649;736307;17549;6;256;32768;64;4.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;64;5.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;64;6.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;64;7.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;64;8.000000;5.000000
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549;6;256;32768;64;9.000000;5.000000
fft2020-01-191758.nvt;260;77498;544544;173839;718383;563195;173112;736307;17549;6;256;2048;4;4.000000;4.000000
fft2020-01-191758.nvt;108;77346;382935;335448;718383;401547;334760;736307;17549;6;256;2048;4;5.000000;4.000000
fft2020-01-191758.nvt;0;77238;269937;448446;718383;288534;447773;736307;17549;6;256;2048;4;6.000000;4.000000
fft2020-01-191758.nvt;0;77238;269937;448446;718383;288534;447773;736307;17549;6;256;2048;4;7.000000;4.000000
fft2020-01-191758.nvt;0;77238;269937;448446;718383;288534;447773;736307;17549;6;256;2048;4;8.000000;4.000000
fft2020-01-191758.nvt;0;77238;269937;448446;718383;288534;447773;736307;17549;6;256;2048;4;9.000000;4.000000
fft2020-01-191758.nvt;66;26278;549663;168720;718383;567788;168519;736307;17549;6;256;8192;4;4.000000;4.000000
fft2020-01-191758.nvt;29;26243;408970;309413;718383;427089;309218;736307;17549;6;256;8192;4;5.000000;4.000000
fft2020-01-191758.nvt;0;26214;284569;433814;718383;302685;433622;736307;17549;6;256;8192;4;6.000000;4.000000
fft2020-01-191758.nvt;0;26214;284569;433814;718383;302685;433622;736307;17549;6;256;8192;4;7.000000;4.000000
fft2020-01-191758.nvt;0;26214;284569;433814;718383;302685;433622;736307;17549;6;256;8192;4;8.000000;4.000000
fft2020-01-191758.nvt;0;26214;284569;433814;718383;302685;433622;736307;17549;6;256;8192;4;9.000000;4.000000
fft2020-01-191758.nvt;16;11052;551888;166495;718383;569875;166432;736307;17549;6;256;32768;4;4.000000;4.000000
fft2020-01-191758.nvt;7;11046;457246;261137;718383;475233;261074;736307;17549;6;256;32768;4;5.000000;4.000000
fft2020-01-191758.nvt;0;11039;288329;430054;718383;306316;429991;736307;17549;6;256;32768;4;6.000000;4.000000
fft2020-01-191758.nvt;0;11039;288329;430054;718383;306316;429991;736307;17549;6;256;32768;4;7.000000;4.000000
fft2020-01-191758.nvt;0;11039;288329;430054;718383;306316;429991;736307;17549;6;256;32768;4;8.000000;4.000000
fft2020-01-191758.nvt;0;11039;288329;430054;718383;306316;429991;736307;17549;6;256;32768;4;9.000000;4.000000
fft2020-01-191758.nvt;314;78575;507038;211345;718383;525657;210650;736307;17549;6;256;2048;8;4.000000;4.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;8;5.000000;4.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;8;6.000000;4.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;8;7.000000;4.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;8;8.000000;4.000000
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549;6;256;2048;8;9.000000;4.000000
fft2020-01-191758.nvt;78;26552;494367;224016;718383;512486;223821;736307;17549;6;256;8192;8;4.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;8;5.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;8;6.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;8;7.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;8;8.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;8;9.000000;4.000000
fft2020-01-191758.nvt;18;11117;495361;223022;718383;513349;222958;736307;17549;6;256;32768;8;4.000000;4.000000
fft2020-01-191758.nvt;0;11102;320921;397462;718383;338908;397399;736307;17549;6;256;32768;8;5.000000;4.000000
fft2020-01-191758.nvt;0;11102;320921;397462;718383;338908;397399;736307;17549;6;256;32768;8;6.000000;4.000000
fft2020-01-191758.nvt;0;11102;320921;397462;718383;338908;397399;736307;17549;6;256;32768;8;7.000000;4.000000
fft2020-01-191758.nvt;0;11102;320921;397462;718383;338908;397399;736307;17549;6;256;32768;8;8.000000;4.000000
fft2020-01-191758.nvt;0;11102;320921;397462;718383;338908;397399;736307;17549;6;256;32768;8;9.000000;4.000000
fft2020-01-191758.nvt;231;78492;568012;150371;718383;586604;149703;736307;17549;6;256;2048;16;4.000000;4.000000
fft2020-01-191758.nvt;0;78264;275945;442438;718383;294542;441765;736307;17549;6;256;2048;16;5.000000;4.000000
fft2020-01-191758.nvt;0;78264;275945;442438;718383;294542;441765;736307;17549;6;256;2048;16;6.000000;4.000000
fft2020-01-191758.nvt;0;78264;275945;442438;718383;294542;441765;736307;17549;6;256;2048;16;7.000000;4.000000
fft2020-01-191758.nvt;0;78264;275945;442438;718383;294542;441765;736307;17549;6;256;2048;16;8.000000;4.000000
fft2020-01-191758.nvt;0;78264;275945;442438;718383;294542;441765;736307;17549;6;256;2048;16;9.000000;4.000000
fft2020-01-191758.nvt;61;26532;558622;159761;718383;576737;159570;736307;17549;6;256;8192;16;4.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;16;5.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;16;6.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;16;7.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;16;8.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;16;9.000000;4.000000
fft2020-01-191758.nvt;19;11118;537633;180750;718383;555620;180687;736307;17549;6;256;32768;16;4.000000;4.000000
fft2020-01-191758.nvt;0;11102;302208;416175;718383;320195;416112;736307;17549;6;256;32768;16;5.000000;4.000000
fft2020-01-191758.nvt;0;11102;302208;416175;718383;320195;416112;736307;17549;6;256;32768;16;6.000000;4.000000
fft2020-01-191758.nvt;0;11102;302208;416175;718383;320195;416112;736307;17549;6;256;32768;16;7.000000;4.000000
fft2020-01-191758.nvt;0;11102;302208;416175;718383;320195;416112;736307;17549;6;256;32768;16;8.000000;4.000000
fft2020-01-191758.nvt;0;11102;302208;416175;718383;320195;416112;736307;17549;6;256;32768;16;9.000000;4.000000
fft2020-01-191758.nvt;267;78528;532390;185993;718383;550990;185317;736307;17549;6;256;2048;32;4.000000;4.000000
fft2020-01-191758.nvt;0;78264;274178;444205;718383;292775;443532;736307;17549;6;256;2048;32;5.000000;4.000000
fft2020-01-191758.nvt;0;78264;274178;444205;718383;292775;443532;736307;17549;6;256;2048;32;6.000000;4.000000
fft2020-01-191758.nvt;0;78264;274178;444205;718383;292775;443532;736307;17549;6;256;2048;32;7.000000;4.000000
fft2020-01-191758.nvt;0;78264;274178;444205;718383;292775;443532;736307;17549;6;256;2048;32;8.000000;4.000000
fft2020-01-191758.nvt;0;78264;274178;444205;718383;292775;443532;736307;17549;6;256;2048;32;9.000000;4.000000
fft2020-01-191758.nvt;79;26550;522127;196256;718383;540246;196061;736307;17549;6;256;8192;32;4.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;32;5.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;32;6.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;32;7.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;32;8.000000;4.000000
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549;6;256;8192;32;9.000000;4.000000
fft2020-01-191758.nvt;18;11120;555581;162802;718383;573567;162740;736307;17549;6;256;32768;32;4.000000;4.000000
fft2020-01-191758.nvt;0;11102;302208;416175;718383;320195;416112;736307;17549;6;256;32768;32;5.000000;4.000000
fft2020-01-191758.nvt;0;11102;302208;416175;718383;320195;416112;736307;17549;6;256;32768;32;6.000000;4.000000
fft2020-01-191758.nvt;0;11102;302208;416175;718383;320195;416112;736307;17549;6;256;32768;32;7.000000;4.000000
fft2020-01-191758.nvt;0;11102;302208;416175;718383;320195;416112;736307;17549;6;256;32768;32;8.000000;4.000000
fft2020-01-191758.nvt;0;11102;302208;416175;718383;320195;416112;736307;17549;6;256;32768;32;9.000000;4.000000
fft2020-01-191758.nvt;190;78451;536721;181662;718383;555315;180992;736307;17549;6;256;2048;64;4.000000;4.000000
fft2020-01-191758.nvt;0;78264;270731;447652;718383;289329;446978;736307;17549;6;256;2048;64;5.000000;4.000000
fft2020-01-191758.nvt;0;78264;270731;447652;718383;289329;446978;736307;17549;6;256;2048;64;6.000000;4.000000
fft2020-01-191758.nvt;0;78264;270731;447652;718383;289329;446978;736307;17549;6;256;2048;64;7.000000;4.000000
fft2020-01-191758.nvt;0;78264;270731;447652;718383;289329;446978;736307;17549;6;256;2048;64;8.000000;4.000000
fft2020-01-191758.nvt;0;78264;270731;447652;718383;289329;446978;736307;17549;6;256;2048;64;9.000000;4.000000
fft2020-01-191758.nvt;54;26525;540035;178348;718383;558154;178153;736307;17549;6;256;8192;64;4.000000;4.000000
fft2020-01-191758.nvt;0;26474;281061;437322;718383;299176;437131;736307;17549;6;256;8192;64;5.000000;4.000000
fft2020-01-191758.nvt;0;26474;281061;437322;718383;299176;437131;736307;17549;6;256;8192;64;6.000000;4.000000
fft2020-01-191758.nvt;0;26474;281061;437322;718383;299176;437131;736307;17549;6;256;8192;64;7.000000;4.000000
fft2020-01-191758.nvt;0;26474;281061;437322;718383;299176;437131;736307;17549;6;256;8192;64;8.000000;4.000000
fft2020-01-191758.nvt;0;26474;281061;437322;718383;299176;437131;736307;17549;6;256;8192;64;9.000000;4.000000
fft2020-01-191758.nvt;18;11117;561310;157073;718383;579296;157011;736307;17549;6;256;32768;64;4.000000;4.000000
fft2020-01-191758.nvt;0;11102;288329;430054;718383;306316;429991;736307;17549;6;256;32768;64;5.000000;4.000000
fft2020-01-191758.nvt;0;11102;288329;430054;718383;306316;429991;736307;17549;6;256;32768;64;6.000000;4.000000
fft2020-01-191758.nvt;0;11102;288329;430054;718383;306316;429991;736307;17549;6;256;32768;64;7.000000;4.000000
fft2020-01-191758.nvt;0;11102;288329;430054;718383;306316;429991;736307;17549;6;256;32768;64;8.000000;4.000000
fft2020-01-191758.nvt;0;11102;288329;430054;718383;306316;429991;736307;17549;6;256;32768;64;9.000000;4.000000
fft2020-01-191758.nvt;260;51565;544548;173835;718383;563250;173057;736307;17549;6;256;2048;4;4.000000;3.000000
fft2020-01-191758.nvt;108;51413;382939;335444;718383;401602;334705;736307;17549;6;256;2048;4;5.000000;3.000000
fft2020-01-191758.nvt;0;51305;269941;448442;718383;288589;447718;736307;17549;6;256;2048;4;6.000000;3.000000
fft2020-01-191758.nvt;0;51305;269941;448442;718383;288589;447718;736307;17549;6;256;2048;4;7.000000;3.000000
fft2020-01-191758.nvt;0;51305;269941;448442;718383;288589;447718;736307;17549;6;256;2048;4;8.000000;3.000000
fft2020-01-191758.nvt;0;51305;269941;448442;718383;288589;447718;736307;17549;6;256;2048;4;9.000000;3.000000
fft2020-01-191758.nvt;66;19783;549664;168719;718383;567802;168505;736307;17549;6;256;8192;4;4.000000;3.000000
fft2020-01-191758.nvt;29;19748;408971;309412;718383;427103;309204;736307;17549;6;256;8192;4;5.000000;3.000000
fft2020-01-191758.nvt;0;19719;284570;433813;718383;302699;433608;736307;17549;6;256;8192;4;6.000000;3.000000
fft2020-01-191758.nvt;0;19719;284570;433813;718383;302699;433608;736307;17549;6;256;8192;4;7.000000;3.000000
fft2020-01-191758.nvt;0;19719;284570;433813;718383;302699;433608;736307;17549;6;256;8192;4;8.000000;3.000000
fft2020-01-191758.nvt;0;19719;284570;433813;718383;302699;433608;736307;17549;6;256;8192;4;9.000000;3.000000
fft2020-01-191758.nvt;16;9509;551888;166495;718383;569876;166431;736307;17549;6;256;32768;4;4.000000;3.000000
fft2020-01-191758.nvt;7;9503;457246;261137;718383;475234;261073;736307;17549;6;256;32768;4;5.000000;3.000000
fft2020-01-191758.nvt;0;9496;288329;430054;718383;306317;429990;736307;17549;6;256;32768;4;6.000000;3.000000
fft2020-01-191758.nvt;0;9496;288329;430054;718383;306317;429990;736307;17549;6;256;32768;4;7.000000;3.000000
fft2020-01-191758.nvt;0;9496;288329;430054;718383;306317;429990;736307;17549;6;256;32768;4;8.000000;3.000000
fft2020-01-191758.nvt;0;9496;288329;430054;718383;306317;429990;736307;17549;6;256;32768;4;9.000000;3.000000
fft2020-01-191758.nvt;175;78414;577153;141230;718383;595772;140535;736307;17549;6;256;2048;8;4.000000;3.000000
fft2020-01-191758.nvt;0;78242;270201;448182;718383;288799;447508;736307;17549;6;256;2048;8;5.000000;3.000000
fft2020-01-191758.nvt;0;78242;270201;448182;718383;288799;447508;736307;17549;6;256;2048;8;6.000000;3.000000
fft2020-01-191758.nvt;0;78242;270201;448182;718383;288799;447508;736307;17549;6;256;2048;8;7.000000;3.000000
fft2020-01-191758.nvt;0;78242;270201;448182;718383;288799;447508;736307;17549;6;256;2048;8;8.000000;3.000000
fft2020-01-191758.nvt;0;78242;270201;448182;718383;288799;447508;736307;17549;6;256;2048;8;9.000000;3.000000
fft2020-01-191758.nvt;45;26511;566023;152360;718383;584148;152159;736307;17549;6;256;8192;8;4.000000;3.000000
fft2020-01-191758.nvt;0;26468;310210;408173;718383;328326;407981;736307;17549;6;256;8192;8;5.000000;3.000000
fft2020-01-191758.nvt;0;26468;310210;408173;718383;328326;407981;736307;17549;6;256;8192;8;6.000000;3.000000
fft2020-01-191758.nvt;0;26468;310210;408173;718383;328326;407981;736307;17549;6;256;8192;8;7.000000;3.000000
fft2020-01-191758.nvt;0;26468;310210;408173;718383;328326;407981;736307;17549;6;256;8192;8;8.000000;3.000000
fft2020-01-191758.nvt;0;26468;310210;408173;718383;328326;407981;736307;17549;6;256;8192;8;9.000000;3.000000
fft2020-01-191758.nvt;10;11107;570508;147875;718383;588495;147812;736307;17549;6;256;32768;8;4.000000;3.000000
fft2020-01-191758.nvt;0;11100;442819;275564;718383;460806;275501;736307;17549;6;256;32768;8;5.000000;3.000000
fft2020-01-191758.nvt;0;11100;442819;275564;718383;460806;275501;736307;17549;6;256;32768;8;6.000000;3.000000
fft2020-01-191758.nvt;0;11100;442819;275564;718383;460806;275501;736307;17549;6;256;32768;8;7.000000;3.000000
fft2020-01-191758.nvt;0;11100;442819;275564;718383;460806;275501;736307;17549;6;256;32768;8;8.000000;3.000000
fft2020-01-191758.nvt;0;11100;442819;275564;718383;460806;275501;736307;17549;6;256;32768;8;9.000000;3.000000
fft2020-01-191758.nvt;95;78356;618837;99546;718383;637443;98864;736307;17549;6;256;2048;16;4.000000;3.000000
fft2020-01-191758.nvt;0;78264;296827;421556;718383;315424;420883;736307;17549;6;256;2048;16;5.000000;3.000000
fft2020-01-191758.nvt;0;78264;296827;421556;718383;315424;420883;736307;17549;6;256;2048;16;6.000000;3.000000
fft2020-01-191758.nvt;0;78264;296827;421556;718383;315424;420883;736307;17549;6;256;2048;16;7.000000;3.000000
fft2020-01-191758.nvt;0;78264;296827;421556;718383;315424;420883;736307;17549;6;256;2048;16;8.000000;3.000000
fft2020-01-191758.nvt;0;78264;296827;421556;718383;315424;420883;736307;17549;6;256;2048;16;9.000000;3.000000
fft2020-01-191758.nvt;24;26495;611324;107059;718383;629444;106863;736307;17549;6;256;8192;16;4.000000;3.000000
fft2020-01-191758.nvt;0;26474;298504;419879;718383;316619;419688;736307;17549;6;256;8192;16;5.000000;3.000000
fft2020-01-191758.nvt;0;26474;298504;419879;718383;316619;419688;736307;17549;6;256;8192;16;6.000000;3.000000
fft2020-01-191758.nvt;0;26474;298504;419879;718383;316619;419688;736307;17549;6;256;8192;16;7.000000;3.000000
fft2020-01-191758.nvt;0;26474;298504;419879;718383;316619;419688;736307;17549;6;256;8192;16;8.000000;3.000000
fft2020-01-191758.nvt;0;26474;298504;419879;718383;316619;419688;736307;17549;6;256;8192;16;9.000000;3.000000
fft2020-01-191758.nvt;7;11106;603406;114977;718383;621394;114913;736307;17549;6;256;32768;16;4.000000;3.000000
fft2020-01-191758.nvt;0;11102;405365;313018;718383;423352;312955;736307;17549;6;256;32768;16;5.000000;3.000000
fft2020-01-191758.nvt;0;11102;405365;313018;718383;423352;312955;736307;17549;6;256;32768;16;6.000000;3.000000
fft2020-01-191758.nvt;0;11102;405365;313018;718383;423352;312955;736307;17549;6;256;32768;16;7.000000;3.000000
fft2020-01-191758.nvt;0;11102;405365;313018;718383;423352;312955;736307;17549;6;256;32768;16;8.000000;3.000000
fft2020-01-191758.nvt;0;11102;405365;313018;718383;423352;312955;736307;17549;6;256;32768;16;9.000000;3.000000
fft2020-01-191758.nvt;118;78379;600656;117727;718383;619252;117055;736307;17549;6;256;2048;32;4.000000;3.000000
fft2020-01-191758.nvt;0;78264;294184;424199;718383;312782;423525;736307;17549;6;256;2048;32;5.000000;3.000000
fft2020-01-191758.nvt;0;78264;294184;424199;718383;312782;423525;736307;17549;6;256;2048;32;6.000000;3.000000
fft2020-01-191758.nvt;0;78264;294184;424199;718383;312782;423525;736307;17549;6;256;2048;32;7.000000;3.000000
