typeset2020-01-191847.nvt;0;2509;442754;20191;462945;832093;20402;852495;99223
typeset2020-01-191847.nvt;0;453;462941;4;462945;852486;9;852495;99223
typeset2020-01-191847.nvt;2;147006;360417;102528;462945;741912;110583;852495;99223
typeset2020-01-191847.nvt;0;1075;462878;67;462945;852402;93;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;921;462883;62;462945;852415;80;852495;99223
typeset2020-01-191847.nvt;0;2435;453832;9113;462945;843169;9326;852495;99223
typeset2020-01-191847.nvt;0;19455;417279;45666;462945;806054;46441;852495;99223
typeset2020-01-191847.nvt;18;10194;455900;7045;462945;845159;7336;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2166;455528;7417;462945;844877;7618;852495;99223
typeset2020-01-191847.nvt;15;10173;456375;6570;462945;845634;6861;852495;99223
typeset2020-01-191847.nvt;0;1278;455802;7143;462945;845324;7171;852495;99223
typeset2020-01-191847.nvt;0;19011;433686;29259;462945;822494;30001;852495;99223
typeset2020-01-191847.nvt;0;1861;461505;1440;462945;850874;1621;852495;99223
typeset2020-01-191847.nvt;2;137770;362744;100201;462945;744541;107954;852495;99223
typeset2020-01-191847.nvt;10;10145;459433;3512;462945;848694;3801;852495;99223
typeset2020-01-191847.nvt;0;1267;460476;2469;462945;849995;2500;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;17357;434061;28884;462945;822916;29579;852495;99223
typeset2020-01-191847.nvt;5;10091;460514;2431;462945;849778;2717;852495;99223
typeset2020-01-191847.nvt;0;1255;462867;78;462945;852387;108;852495;99223
typeset2020-01-191847.nvt;0;2538;435669;27276;462945;825009;27486;852495;99223
typeset2020-01-191847.nvt;0;1075;462878;67;462945;852402;93;852495;99223
typeset2020-01-191847.nvt;0;10057;461894;1051;462945;851160;1335;852495;99223
typeset2020-01-191847.nvt;0;15206;449965;12980;462945;838911;13584;852495;99223
typeset2020-01-191847.nvt;0;921;462883;62;462945;852415;80;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2509;442754;20191;462945;832093;20402;852495;99223
typeset2020-01-191847.nvt;0;125867;410089;52856;462945;792387;60108;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;12;10192;454892;8053;462945;844151;8344;852495;99223
typeset2020-01-191847.nvt;0;2435;453832;9113;462945;843169;9326;852495;99223
typeset2020-01-191847.nvt;0;1278;455802;7143;462945;845324;7171;852495;99223
typeset2020-01-191847.nvt;11;10172;456008;6937;462945;845267;7228;852495;99223
typeset2020-01-191847.nvt;0;2166;455528;7417;462945;844877;7618;852495;99223
typeset2020-01-191847.nvt;0;19631;410962;51983;462945;799744;52751;852495;99223
typeset2020-01-191847.nvt;0;1267;460476;2469;462945;849995;2500;852495;99223
typeset2020-01-191847.nvt;7;10145;459400;3545;462945;848661;3834;852495;99223
typeset2020-01-191847.nvt;0;1861;461505;1440;462945;850874;1621;852495;99223
typeset2020-01-191847.nvt;0;1255;462867;78;462945;852387;108;852495;99223
typeset2020-01-191847.nvt;4;10091;460500;2445;462945;849764;2731;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;19455;417279;45666;462945;806054;46441;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;1075;462878;67;462945;852402;93;852495;99223
typeset2020-01-191847.nvt;0;10057;461894;1051;462945;851160;1335;852495;99223
typeset2020-01-191847.nvt;0;921;462883;62;462945;852415;80;852495;99223
typeset2020-01-191847.nvt;0;2538;435669;27276;462945;825009;27486;852495;99223
typeset2020-01-191847.nvt;0;19011;433686;29259;462945;822494;30001;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2509;442754;20191;462945;832093;20402;852495;99223
typeset2020-01-191847.nvt;3;10185;451947;10998;462945;841208;11287;852495;99223
typeset2020-01-191847.nvt;0;17357;434061;28884;462945;822916;29579;852495;99223
typeset2020-01-191847.nvt;89;20015;436833;26112;462945;825887;26608;852495;99223
typeset2020-01-191847.nvt;0;148842;335577;127368;462945;716878;135617;852495;99223
typeset2020-01-191847.nvt;3;10166;452052;10893;462945;841312;11183;852495;99223
typeset2020-01-191847.nvt;0;2435;453832;9113;462945;843169;9326;852495;99223
typeset2020-01-191847.nvt;0;15206;449965;12980;462945;838911;13584;852495;99223
typeset2020-01-191847.nvt;82;19923;439280;23665;462945;828324;24171;852495;99223
typeset2020-01-191847.nvt;2;10143;453138;9807;462945;842399;10096;852495;99223
typeset2020-01-191847.nvt;0;2166;455528;7417;462945;844877;7618;852495;99223
typeset2020-01-191847.nvt;1;10091;453571;9374;462945;842836;9659;852495;99223
typeset2020-01-191847.nvt;64;19773;443087;19858;462945;832136;20359;852495;99223
typeset2020-01-191847.nvt;0;1861;461505;1440;462945;850874;1621;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;10057;461894;1051;462945;851160;1335;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;46;19590;449408;13537;462945;838467;14028;852495;99223
typeset2020-01-191847.nvt;0;148270;338891;124054;462945;720202;132293;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;19631;410962;51983;462945;799744;52751;852495;99223
typeset2020-01-191847.nvt;0;2538;435669;27276;462945;825009;27486;852495;99223
typeset2020-01-191847.nvt;30;19440;454983;7962;462945;844045;8450;852495;99223
typeset2020-01-191847.nvt;2;10185;451929;11016;462945;841190;11305;852495;99223
typeset2020-01-191847.nvt;0;2509;442754;20191;462945;832093;20402;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;19455;417279;45666;462945;806054;46441;852495;99223
typeset2020-01-191847.nvt;2;10166;452034;10911;462945;841294;11201;852495;99223
typeset2020-01-191847.nvt;0;2435;453832;9113;462945;843169;9326;852495;99223
typeset2020-01-191847.nvt;55;20001;435240;27705;462945;824291;28204;852495;99223
typeset2020-01-191847.nvt;2;10143;453138;9807;462945;842399;10096;852495;99223
typeset2020-01-191847.nvt;0;19011;433686;29259;462945;822494;30001;852495;99223
typeset2020-01-191847.nvt;0;147005;360265;102680;462945;741759;110736;852495;99223
typeset2020-01-191847.nvt;0;2166;455528;7417;462945;844877;7618;852495;99223
typeset2020-01-191847.nvt;1;10091;453571;9374;462945;842836;9659;852495;99223
typeset2020-01-191847.nvt;51;19910;437796;25149;462945;826839;25656;852495;99223
typeset2020-01-191847.nvt;0;1861;461505;1440;462945;850874;1621;852495;99223
typeset2020-01-191847.nvt;0;10057;461894;1051;462945;851160;1335;852495;99223
typeset2020-01-191847.nvt;0;17357;434061;28884;462945;822916;29579;852495;99223
typeset2020-01-191847.nvt;39;19760;441946;20999;462945;830996;21499;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;25;19578;447959;14986;462945;837018;15477;852495;99223
typeset2020-01-191847.nvt;0;15206;449965;12980;462945;838911;13584;852495;99223
typeset2020-01-191847.nvt;0;10185;451881;11064;462945;841143;11352;852495;99223
typeset2020-01-191847.nvt;0;2538;435669;27276;462945;825009;27486;852495;99223
typeset2020-01-191847.nvt;0;137769;362592;100353;462945;744388;108107;852495;99223
typeset2020-01-191847.nvt;12;19436;454184;8761;462945;843244;9251;852495;99223
typeset2020-01-191847.nvt;0;10166;451986;10959;462945;841247;11248;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2509;442754;20191;462945;832093;20402;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;10143;453090;9855;462945;842352;10143;852495;99223
typeset2020-01-191847.nvt;0;2435;453832;9113;462945;843169;9326;852495;99223
typeset2020-01-191847.nvt;8;19981;430670;32275;462945;819726;32769;852495;99223
typeset2020-01-191847.nvt;0;19631;410962;51983;462945;799744;52751;852495;99223
typeset2020-01-191847.nvt;0;10091;453552;9393;462945;842818;9677;852495;99223
typeset2020-01-191847.nvt;0;2166;455528;7417;462945;844877;7618;852495;99223
typeset2020-01-191847.nvt;8;19898;432321;30624;462945;821369;31126;852495;99223
typeset2020-01-191847.nvt;0;125867;410089;52856;462945;792387;60108;852495;99223
typeset2020-01-191847.nvt;0;10057;461894;1051;462945;851160;1335;852495;99223
typeset2020-01-191847.nvt;0;19455;417279;45666;462945;806054;46441;852495;99223
typeset2020-01-191847.nvt;0;1861;461505;1440;462945;850874;1621;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;8;19754;436823;26122;462945;825878;26617;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;10185;451881;11064;462945;841143;11352;852495;99223
typeset2020-01-191847.nvt;0;19011;433686;29259;462945;822494;30001;852495;99223
typeset2020-01-191847.nvt;2;19575;443395;19550;462945;832456;20039;852495;99223
typeset2020-01-191847.nvt;0;2538;435669;27276;462945;825009;27486;852495;99223
typeset2020-01-191847.nvt;0;10166;451986;10959;462945;841247;11248;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;1;19436;453315;9630;462945;842374;10121;852495;99223
typeset2020-01-191847.nvt;0;17357;434061;28884;462945;822916;29579;852495;99223
typeset2020-01-191847.nvt;0;10143;453090;9855;462945;842352;10143;852495;99223
typeset2020-01-191847.nvt;0;2509;442754;20191;462945;832093;20402;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;10091;453552;9393;462945;842818;9677;852495;99223
typeset2020-01-191847.nvt;0;2435;453832;9113;462945;843169;9326;852495;99223
typeset2020-01-191847.nvt;0;15206;449965;12980;462945;838911;13584;852495;99223
typeset2020-01-191847.nvt;4;19981;430579;32366;462945;819635;32860;852495;99223
typeset2020-01-191847.nvt;188;39144;396764;66181;462945;783442;69053;852495;99223
typeset2020-01-191847.nvt;0;10057;461894;1051;462945;851160;1335;852495;99223
typeset2020-01-191847.nvt;0;2166;455528;7417;462945;844877;7618;852495;99223
typeset2020-01-191847.nvt;4;19898;432230;30715;462945;821278;31217;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;1861;461505;1440;462945;850874;1621;852495;99223
typeset2020-01-191847.nvt;3;2554;458699;4246;462945;848187;4308;852495;99223
typeset2020-01-191847.nvt;4;19754;436732;26213;462945;825787;26708;852495;99223
typeset2020-01-191847.nvt;166;38937;405413;57532;462945;792093;60402;852495;99223
typeset2020-01-191847.nvt;0;5086;431472;31473;462945;820737;31758;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2547;460775;2170;462945;850263;2232;852495;99223
typeset2020-01-191847.nvt;1;19575;443395;19550;462945;832456;20039;852495;99223
typeset2020-01-191847.nvt;0;2539;462725;220;462945;852214;281;852495;99223
typeset2020-01-191847.nvt;0;5024;437385;25560;462945;826647;25848;852495;99223
typeset2020-01-191847.nvt;324;38592;407033;55912;462945;795299;57196;852495;99223
typeset2020-01-191847.nvt;1;19436;453315;9630;462945;842374;10121;852495;99223
typeset2020-01-191847.nvt;0;2522;462745;200;462945;852237;258;852495;99223
typeset2020-01-191847.nvt;48;38322;428503;34442;462945;815245;37250;852495;99223
typeset2020-01-191847.nvt;0;4831;451883;11062;462945;841156;11339;852495;99223
typeset2020-01-191847.nvt;0;2509;462771;174;462945;852263;232;852495;99223
typeset2020-01-191847.nvt;272;38148;412477;50468;462945;800724;51771;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;19981;430467;32478;462945;819524;32971;852495;99223
typeset2020-01-191847.nvt;0;4437;451941;11004;462945;841224;11271;852495;99223
typeset2020-01-191847.nvt;195;37805;420053;42892;462945;808334;44161;852495;99223
typeset2020-01-191847.nvt;48;35952;428963;33982;462945;815790;36705;852495;99223
typeset2020-01-191847.nvt;1;2554;456755;6190;462945;846243;6252;852495;99223
typeset2020-01-191847.nvt;0;19898;432118;30827;462945;821167;31328;852495;99223
typeset2020-01-191847.nvt;0;2547;460775;2170;462945;850263;2232;852495;99223
typeset2020-01-191847.nvt;0;3865;457371;5574;462945;846691;5804;852495;99223
typeset2020-01-191847.nvt;126;37344;428878;34067;462945;817148;35347;852495;99223
typeset2020-01-191847.nvt;0;2539;462725;220;462945;852214;281;852495;99223
typeset2020-01-191847.nvt;0;19754;436620;26325;462945;825676;26819;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;7;32708;446447;16498;462945;833429;19066;852495;99223
typeset2020-01-191847.nvt;0;2522;462745;200;462945;852237;258;852495;99223
typeset2020-01-191847.nvt;74;36974;437217;25728;462945;825490;27005;852495;99223
typeset2020-01-191847.nvt;0;19575;443350;19595;462945;832412;20083;852495;99223
typeset2020-01-191847.nvt;0;2509;462771;174;462945;852263;232;852495;99223
typeset2020-01-191847.nvt;0;5086;431472;31473;462945;820737;31758;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;19436;453270;9675;462945;842330;10165;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2554;455783;7162;462945;845272;7223;852495;99223
typeset2020-01-191847.nvt;0;5024;437385;25560;462945;826647;25848;852495;99223
typeset2020-01-191847.nvt;169;38461;402236;60709;462945;790497;61998;852495;99223
typeset2020-01-191847.nvt;0;2547;460775;2170;462945;850263;2232;852495;99223
typeset2020-01-191847.nvt;0;19981;430467;32478;462945;819524;32971;852495;99223
typeset2020-01-191847.nvt;0;4831;451883;11062;462945;841156;11339;852495;99223
typeset2020-01-191847.nvt;0;2539;462725;220;462945;852214;281;852495;99223
typeset2020-01-191847.nvt;143;38041;407876;55069;462945;796120;56375;852495;99223
typeset2020-01-191847.nvt;78;39089;388770;74175;462945;775436;77059;852495;99223
typeset2020-01-191847.nvt;0;19898;432118;30827;462945;821167;31328;852495;99223
typeset2020-01-191847.nvt;0;2522;462745;200;462945;852237;258;852495;99223
typeset2020-01-191847.nvt;0;4437;451941;11004;462945;841224;11271;852495;99223
typeset2020-01-191847.nvt;108;37738;416175;46770;462945;804459;48036;852495;99223
typeset2020-01-191847.nvt;0;19754;436620;26325;462945;825676;26819;852495;99223
typeset2020-01-191847.nvt;0;2509;462771;174;462945;852263;232;852495;99223
typeset2020-01-191847.nvt;0;3865;457371;5574;462945;846691;5804;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;71;38891;397823;65122;462945;784492;68003;852495;99223
typeset2020-01-191847.nvt;0;19575;443350;19595;462945;832412;20083;852495;99223
typeset2020-01-191847.nvt;65;37306;425778;37167;462945;814049;38446;852495;99223
typeset2020-01-191847.nvt;0;2554;455783;7162;462945;845272;7223;852495;99223
typeset2020-01-191847.nvt;0;19436;453270;9675;462945;842330;10165;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;34;36954;435263;27682;462945;823533;28962;852495;99223
typeset2020-01-191847.nvt;0;2547;460775;2170;462945;850263;2232;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;20;38316;424810;38135;462945;811551;40944;852495;99223
typeset2020-01-191847.nvt;0;2539;462725;220;462945;852214;281;852495;99223
typeset2020-01-191847.nvt;0;5086;431472;31473;462945;820737;31758;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;4;5107;449021;13924;462945;838457;14038;852495;99223
typeset2020-01-191847.nvt;0;2522;462745;200;462945;852237;258;852495;99223
typeset2020-01-191847.nvt;0;5024;437385;25560;462945;826647;25848;852495;99223
typeset2020-01-191847.nvt;4;5076;451654;11291;462945;841084;11411;852495;99223
typeset2020-01-191847.nvt;0;2509;462771;174;462945;852263;232;852495;99223
typeset2020-01-191847.nvt;26;38339;394519;68426;462945;782791;69704;852495;99223
typeset2020-01-191847.nvt;20;35946;425270;37675;462945;812096;40399;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;4;5042;452321;10624;462945;841751;10744;852495;99223
typeset2020-01-191847.nvt;0;4831;451883;11062;462945;841156;11339;852495;99223
typeset2020-01-191847.nvt;23;37942;398429;64516;462945;786683;65812;852495;99223
typeset2020-01-191847.nvt;0;2554;455783;7162;462945;845272;7223;852495;99223
typeset2020-01-191847.nvt;2;4979;457210;5735;462945;846643;5852;852495;99223
typeset2020-01-191847.nvt;0;2547;460775;2170;462945;850263;2232;852495;99223
typeset2020-01-191847.nvt;0;4437;451941;11004;462945;841224;11271;852495;99223
typeset2020-01-191847.nvt;3;32707;445629;17316;462945;832612;19883;852495;99223
typeset2020-01-191847.nvt;0;4928;461252;1693;462945;850682;1813;852495;99223
typeset2020-01-191847.nvt;16;37669;405200;57745;462945;793489;59006;852495;99223
typeset2020-01-191847.nvt;0;2539;462725;220;462945;852214;281;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;3865;457371;5574;462945;846691;5804;852495;99223
typeset2020-01-191847.nvt;0;2522;462745;200;462945;852237;258;852495;99223
typeset2020-01-191847.nvt;13;37283;418378;44567;462945;806652;45843;852495;99223
typeset2020-01-191847.nvt;4;5107;449021;13924;462945;838457;14038;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2509;462771;174;462945;852263;232;852495;99223
