Typeset;0;3392;249615;216722;466337;588292;267595;855887;99223;32;8192;4;8;6
Typeset;0;6063;230079;238929;469008;545114;313444;858558;99223;16;2048;8;9;4
Typeset;0;3389;256571;209763;466334;595289;260595;855884;99223;32;8192;4;8;5
Typeset;1497;33076;202960;294558;497518;369341;517727;887068;99223;128;2048;4;6;6
Typeset;0;3387;258232;208100;466332;596967;258915;855882;99223;32;8192;4;8;4
Typeset;0;6061;230553;238453;469006;545586;312970;858556;99223;16;2048;8;9;3
Typeset;0;2730;293373;172302;465675;634496;220729;855225;99223;32;8192;4;8;3
Typeset;0;5732;233547;235130;468677;551780;306447;858227;99223;16;2048;8;9;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;2048;4;7;1
Typeset;0;2611;300241;165315;465556;642327;212779;855106;99223;32;8192;4;8;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;8;9;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;8;1
Typeset;17;1825;284305;180482;464787;641268;213069;854337;99223;16;8192;8;4;6
Typeset;17;1823;286049;178736;464785;643010;211325;854335;99223;16;8192;8;4;5
Typeset;0;3392;249615;216722;466337;588292;267595;855887;99223;32;8192;4;9;6
Typeset;17;1819;286338;178443;464781;643293;211038;854331;99223;16;8192;8;4;4
Typeset;0;3389;256571;209763;466334;595289;260595;855884;99223;32;8192;4;9;5
Typeset;17;1816;286589;178189;464778;643541;210787;854328;99223;16;8192;8;4;3
Typeset;17;1721;290722;173961;464683;648747;205486;854233;99223;16;8192;8;4;2
Typeset;0;3387;258232;208100;466332;596967;258915;855882;99223;32;8192;4;9;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;8;4;1
Typeset;13;1821;283297;181482;464779;640188;214141;854329;99223;16;8192;8;5;6
Typeset;0;2730;293373;172302;465675;634496;220729;855225;99223;32;8192;4;9;3
Typeset;13;1819;285041;179736;464777;641930;212397;854327;99223;16;8192;8;5;5
Typeset;0;19128;172111;309962;482073;395921;475702;871623;99223;64;2048;4;8;6
Typeset;13;1815;285330;179443;464773;642213;212110;854323;99223;16;8192;8;5;4
Typeset;0;2611;300241;165315;465556;642327;212779;855106;99223;32;8192;4;9;2
Typeset;13;1812;285581;179189;464770;642461;211859;854320;99223;16;8192;8;5;3
Typeset;13;1717;289714;174961;464675;647667;206558;854225;99223;16;8192;8;5;2
Typeset;2658;52861;205426;313038;518464;336479;571535;908014;99223;256;2048;4;5;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;9;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;8;5;1
Typeset;9;989;332813;131130;463943;701961;151532;853493;99223;32;32768;4;4;6
Typeset;1330;32873;215344;281804;497148;381891;504807;886698;99223;128;2048;4;6;5
Typeset;9;985;336063;127876;463939;705207;148282;853489;99223;32;32768;4;4;5
Typeset;6;1814;281531;183234;464765;638423;215892;854315;99223;16;8192;8;6;6
Typeset;8;982;338406;125529;463935;707567;145918;853485;99223;32;32768;4;4;4
